route_id,service_id,trip_id,direction_id,block_id,shape_id,direction,wheelchair_accessible,schd_trip_id
P,108106,812485878641,0,81022485734,308100102,0,1,R504
P,108106,812485878642,1,81022485734,308100102,1,1,R504
P,108106,812485878651,0,81022485735,308100102,0,1,R503
P,108106,812485878652,1,81022485735,308100102,1,1,R503
P,108106,812485878661,0,81022485734,308100102,0,1,R501
P,108106,812485878662,1,81022485734,308100102,1,1,R501
P,108106,812485878671,0,81022485733,308100102,0,1,R502
P,108106,812485878672,1,81022485733,308100102,1,1,R502
P,108106,812485878681,0,81022485735,308100102,0,1,R503
P,108106,812485878682,1,81022485735,308100102,1,1,R503
P,108106,812485878691,0,81022485733,308100102,0,1,R502
P,108106,812485878692,1,81022485733,308100102,1,1,R502
P,108106,812485878701,0,81022485734,308100102,0,1,R504
P,108106,812485878702,1,81022485734,308100102,1,1,R504
P,108106,812485878711,0,81022485733,308100102,0,1,R510
P,108106,812485878712,1,81022485733,308100102,1,1,R510
P,108106,812485878721,0,81022485735,308100102,0,1,R503
P,108106,812485878722,1,81022485735,308100102,1,1,R503
P,108106,812485878731,0,81022485733,308100102,0,1,R510
P,108106,812485878732,1,81022485733,308100102,1,1,R510
P,108106,812485878741,0,81022485735,308100102,0,1,R507
P,108106,812485878742,1,81022485735,308100102,1,1,R507
P,108106,812485878751,0,81022485733,308100102,0,1,R506
P,108106,812485878752,1,81022485733,308100102,1,1,R506
P,108106,812485878761,0,81022485735,308100102,0,1,R508
P,108106,812485878762,1,81022485735,308100102,1,1,R508
P,108106,812485878771,0,81022485734,308100102,0,1,R509
P,108106,812485878772,1,81022485734,308100102,1,1,R509
P,108106,812485878781,0,81022485733,308100102,0,1,R510
P,108106,812485878782,1,81022485733,308100102,1,1,R510
P,108106,812485878791,0,81022485734,308100102,0,1,R509
P,108106,812485878792,1,81022485734,308100102,1,1,R509
P,108106,812485878801,0,81022485735,308100102,0,1,R507
P,108106,812485878802,1,81022485735,308100102,1,1,R507
P,108106,812485878811,0,81022485734,308100102,0,1,R508
P,108106,812485878812,1,81022485734,308100102,1,1,R508
P,108106,812485878821,0,81022485733,308100102,0,1,R509
P,108106,812485878822,1,81022485733,308100102,1,1,R509
P,108106,812485878831,0,81022485735,308100102,0,1,R507
P,108106,812485878832,1,81022485735,308100102,1,1,R507
P,108106,812485878841,0,81022485734,308100102,0,1,R508
P,108106,812485878842,1,81022485734,308100102,1,1,R508
P,108106,812485878851,0,81022485733,308100102,0,1,R510
P,108106,812485878852,1,81022485733,308100102,1,1,R510
P,108106,812485878861,0,81022485735,308100102,0,1,R507
P,108106,812485878862,1,81022485735,308100102,1,1,R507
P,108106,812485878871,0,81022485734,308100102,0,1,R508
P,108106,812485878872,1,81022485734,308100102,1,1,R508
P,108106,812485878881,0,81022485735,308100102,0,1,R510
P,108106,812485878882,1,81022485735,308100102,1,1,R510
P,108106,812485878891,0,81022485734,308100102,0,1,R508
P,108106,812485878892,1,81022485734,308100102,1,1,R508
P,108106,812485878901,0,81022485734,308100102,0,1,R509
P,108106,812485878902,1,81022485734,308100102,1,1,R509
P,108106,812485878911,0,81022485733,308100102,0,1,R509
P,108106,812485878912,1,81022485733,308100102,1,1,R509
P,108106,812485878991,0,81022485735,308100102,0,1,R501
P,108106,812485878992,1,81022485735,308100102,1,1,R501
P,108106,812485879001,0,81022485733,308100102,0,1,R506
P,108106,812485879002,1,81022485733,308100102,1,1,R506
P,108106,812485879011,0,81022485734,308100102,0,1,R504
P,108106,812485879012,1,81022485734,308100102,1,1,R504
P,108106,812485879021,0,81022485733,308100102,0,1,R506
P,108106,812485879022,1,81022485733,308100102,1,1,R506
P,108106,812485879031,0,81022485733,308100102,0,1,R503
P,108106,812485879032,1,81022485733,308100102,1,1,R503
P,108106,812485879041,0,81022485735,308100102,0,1,R501
P,108106,812485879042,1,81022485735,308100102,1,1,R501
P,108106,812485879051,0,81022485734,308100102,0,1,R504
P,108106,812485879052,1,81022485734,308100102,1,1,R504
P,108106,812485879061,0,81022485733,308100102,0,1,R506
P,108106,812485879062,1,81022485733,308100102,1,1,R506
P,108106,812485879071,0,81022485734,308100102,0,1,R502
P,108106,812485879072,1,81022485734,308100102,1,1,R502
P,108106,812485879081,0,81022485735,308100102,0,1,R507
P,108106,812485879082,1,81022485735,308100102,1,1,R507
P,108106,812485879091,0,81022485734,308100102,0,1,R504
P,108106,812485879092,1,81022485734,308100102,1,1,R504
P,108106,812485879101,0,81022485735,308100102,0,1,R501
P,108106,812485879102,1,81022485735,308100102,1,1,R501
P,108106,812485879111,0,81022485733,308100102,0,1,R503
P,108106,812485879112,1,81022485733,308100102,1,1,R503
P,108106,812485879121,0,81022485735,308100102,0,1,R501
P,108106,812485879122,1,81022485735,308100102,1,1,R501
P,108106,812485879131,0,81022485735,308100102,0,1,R503
P,108106,812485879132,1,81022485735,308100102,1,1,R503
P,108106,812485879141,0,81022485734,308100102,0,1,R502
P,108106,812485879142,1,81022485734,308100102,1,1,R502
P,108106,812485879151,0,81022485735,308100102,0,1,R508
P,108106,812485879152,1,81022485735,308100102,1,1,R508
P,108106,812485879161,0,81022485734,308100102,0,1,R504
P,108106,812485879162,1,81022485734,308100102,1,1,R504
P,108106,812485879171,0,81022485733,308100102,0,1,R506
P,108106,812485879172,1,81022485733,308100102,1,1,R506
P,108106,812485879181,0,81022485733,308100102,0,1,R506
P,108106,812485879182,1,81022485733,308100102,1,1,R506
P,108106,812485879191,0,81022485733,308100102,0,1,R506
P,108106,812485879192,1,81022485733,308100102,1,1,R506
P,108106,812485879201,0,81022485735,308100102,0,1,R503
P,108106,812485879202,1,81022485735,308100102,1,1,R503
P,108106,812485879211,0,81022485734,308100102,0,1,R504
P,108106,812485879212,1,81022485734,308100102,1,1,R504
P,108106,812485879221,0,81022485734,308100102,0,1,R504
P,108106,812485879222,1,81022485734,308100102,1,1,R504
Brn,108109,812485854281,0,81022485575,308100017,0,1,R409
Brn,108109,812485854282,1,81022485575,308100017,1,1,R409
Brn,108109,812485854291,0,81022485571,308100017,0,1,R414
Brn,108109,812485854292,1,81022485571,308100017,1,1,R414
Brn,108109,812485854301,0,81022485572,308100017,0,1,R412
Brn,108109,812485854302,1,81022485572,308100017,1,1,R412
Brn,108109,812485854311,0,81022485574,308100017,0,1,R410
Brn,108109,812485854312,1,81022485574,308100017,1,1,R410
Brn,108109,812485854321,0,81022485570,308100017,0,1,R413
Brn,108109,812485854322,1,81022485570,308100017,1,1,R413
Brn,108109,812485854331,0,81022485573,308100017,0,1,R415
Brn,108109,812485854332,1,81022485573,308100017,1,1,R415
Brn,108109,812485854341,0,81022485576,308100017,0,1,R417
Brn,108109,812485854342,1,81022485576,308100017,1,1,R417
Brn,108109,812485854351,0,81022485572,308100017,0,1,R411
Brn,108109,812485854352,1,81022485572,308100017,1,1,R411
Brn,108109,812485854361,0,81022485570,308100017,0,1,R412
Brn,108109,812485854362,1,81022485570,308100017,1,1,R412
Brn,108109,812485854371,0,81022485574,308100017,0,1,R401
Brn,108109,812485854372,1,81022485574,308100017,1,1,R401
Brn,108109,812485854381,0,81022485570,308100017,0,1,R406
Brn,108109,812485854382,1,81022485570,308100017,1,1,R406
Brn,108109,812485854391,0,81022485571,308100017,0,1,R402
Brn,108109,812485854392,1,81022485571,308100017,1,1,R402
Brn,108109,812485854401,0,81022485573,308100017,0,1,R403
Brn,108109,812485854402,1,81022485573,308100017,1,1,R403
Brn,108109,812485854411,0,81022485572,308100017,0,1,R405
Brn,108109,812485854412,1,81022485572,308100017,1,1,R405
Brn,108109,812485854421,0,81022485575,308100017,0,1,R407
Brn,108109,812485854422,1,81022485575,308100017,1,1,R407
Brn,108109,812485854431,0,81022485576,308100017,0,1,R404
Brn,108109,812485854432,1,81022485576,308100017,1,1,R404
Brn,108109,812485854451,0,81022485572,308100017,0,1,R414
Brn,108109,812485854452,1,81022485572,308100017,1,1,R414
Brn,108109,812485854461,0,81022485573,308100017,0,1,R417
Brn,108109,812485854462,1,81022485573,308100017,1,1,R417
Brn,108109,812485854471,0,81022485574,308100017,0,1,R410
Brn,108109,812485854472,1,81022485574,308100017,1,1,R410
Brn,108109,812485854491,0,81022485576,308100017,0,1,R411
Brn,108109,812485854492,1,81022485576,308100017,1,1,R411
Brn,108109,812485854501,0,81022485570,308100017,0,1,R413
Brn,108109,812485854502,1,81022485570,308100017,1,1,R413
Brn,108109,812485854511,0,81022485575,308100017,0,1,R405
Brn,108109,812485854512,1,81022485575,308100017,1,1,R405
Brn,108109,812485854541,0,81022485572,308100017,0,1,R405
Brn,108109,812485854542,1,81022485572,308100017,1,1,R405
Brn,108112,812485851721,0,81022485552,308100017,0,1,R422
Brn,108112,812485851722,1,81022485552,308100017,1,1,R422
Brn,108112,812485851741,0,81022485542,308100017,0,1,R421
Brn,108112,812485851742,1,81022485542,308100017,1,1,R421
Brn,108112,812485851761,0,81022485558,308100017,0,1,R423
Brn,108112,812485851762,1,81022485558,308100017,1,1,R423
Brn,108112,812485851781,0,81022485543,308100017,0,1,R424
Brn,108112,812485851782,1,81022485543,308100017,1,1,R424
Brn,108112,812485851821,0,81022485556,308100017,0,1,R420
Brn,108112,812485851822,1,81022485556,308100017,1,1,R420
Brn,108112,812485852171,0,81022485550,308100017,0,1,R425
Brn,108112,812485852172,1,81022485550,308100017,1,1,R425
Brn,108112,812485852181,0,81022485555,308100017,0,1,R426
Brn,108112,812485852182,1,81022485555,308100017,1,1,R426
Brn,108115,812485854441,0,81022485571,308100017,0,1,R414
Brn,108115,812485854442,1,81022485571,308100017,1,1,R414
Brn,108115,812485854481,0,81022485576,308100017,0,1,R417
Brn,108115,812485854482,1,81022485576,308100017,1,1,R417
Brn,108115,812485854521,0,81022485573,308100017,0,1,R415
Brn,108115,812485854522,1,81022485573,308100017,1,1,R415
Brn,108115,812485854531,0,81022485575,308100017,0,1,R413
Brn,108115,812485854532,1,81022485575,308100017,1,1,R413
Brn,108106,812502509961,0,81022610054,308100017,0,1,R423
Brn,108106,812502509962,1,81022610054,308100017,1,1,R423
Brn,108106,812502509971,0,81022609878,308100017,0,1,R414
Brn,108106,812502509972,1,81022609878,308100017,1,1,R414
Brn,108106,812502509981,0,81022609879,308100017,0,1,R419
Brn,108106,812502509982,1,81022609879,308100017,1,1,R419
Brn,108106,812502557361,0,81022611005,308100017,0,1,R421
Brn,108106,812502557362,1,81022611005,308100017,1,1,R421
Brn,108108,812502448771,0,81022609884,308100017,0,1,R418
Brn,108108,812502448772,1,81022609884,308100017,1,1,R418
Brn,108108,812502449371,0,81022609878,308100017,0,1,R414
Brn,108108,812502449372,1,81022609878,308100017,1,1,R414
Brn,108108,812502449391,0,81022609882,308100017,0,1,R417
Brn,108108,812502449392,1,81022609882,308100017,1,1,R417
Brn,108108,812502449441,0,81022609880,308100017,0,1,R415
Brn,108108,812502449442,1,81022609880,308100017,1,1,R415
Brn,108108,812502449681,0,81022609877,308100017,0,1,R420
Brn,108108,812502449682,1,81022609877,308100017,1,1,R420
Brn,108108,812502449691,0,81022609879,308100017,0,1,R419
Brn,108108,812502449692,1,81022609879,308100017,1,1,R419
Brn,108108,812502509991,0,81022611005,308100017,0,1,R423
Brn,108108,812502509992,1,81022611005,308100017,1,1,R423
Brn,108109,812485853751,0,81022485574,308100017,0,1,R401
Brn,108109,812485853752,1,81022485574,308100017,1,1,R401
Brn,108109,812485853761,0,81022485571,308100017,0,1,R402
Brn,108109,812485853762,1,81022485571,308100017,1,1,R402
Brn,108109,812485853771,0,81022485573,308100017,0,1,R403
Brn,108109,812485853772,1,81022485573,308100017,1,1,R403
Brn,108109,812485853781,0,81022485576,308100017,0,1,R404
Brn,108109,812485853782,1,81022485576,308100017,1,1,R404
Brn,108109,812485853791,0,81022485572,308100017,0,1,R405
Brn,108109,812485853792,1,81022485572,308100017,1,1,R405
Brn,108109,812485853801,0,81022485570,308100017,0,1,R406
Brn,108109,812485853802,1,81022485570,308100017,1,1,R406
Brn,108109,812485853811,0,81022485575,308100017,0,1,R407
Brn,108109,812485853812,1,81022485575,308100017,1,1,R407
Brn,108109,812485853821,0,81022485574,308100017,0,1,R408
Brn,108109,812485853822,1,81022485574,308100017,1,1,R408
Brn,108109,812485853831,0,81022485571,308100017,0,1,R401
Brn,108109,812485853832,1,81022485571,308100017,1,1,R401
Brn,108109,812485853841,0,81022485573,308100017,0,1,R403
Brn,108109,812485853842,1,81022485573,308100017,1,1,R403
Brn,108109,812485853851,0,81022485574,308100017,0,1,R408
Brn,108109,812485853852,1,81022485574,308100017,1,1,R408
Brn,108109,812485853861,0,81022485576,308100017,0,1,R402
Brn,108109,812485853862,1,81022485576,308100017,1,1,R402
Brn,108109,812485853871,0,81022485570,308100017,0,1,R404
Brn,108109,812485853872,1,81022485570,308100017,1,1,R404
Brn,108109,812485853881,0,81022485575,308100017,0,1,R407
Brn,108109,812485853882,1,81022485575,308100017,1,1,R407
Brn,108109,812485853891,0,81022485571,308100017,0,1,R401
Brn,108109,812485853892,1,81022485571,308100017,1,1,R401
Brn,108109,812485853901,0,81022485573,308100017,0,1,R406
Brn,108109,812485853902,1,81022485573,308100017,1,1,R406
Brn,108109,812485853911,0,81022485576,308100017,0,1,R402
Brn,108109,812485853912,1,81022485576,308100017,1,1,R402
Brn,108109,812485853921,0,81022485572,308100017,0,1,R403
Brn,108109,812485853922,1,81022485572,308100017,1,1,R403
Brn,108109,812485853931,0,81022485570,308100017,0,1,R404
Brn,108109,812485853932,1,81022485570,308100017,1,1,R404
Brn,108109,812485853941,0,81022485574,308100017,0,1,R408
Brn,108109,812485853942,1,81022485574,308100017,1,1,R408
Brn,108109,812485853951,0,81022485571,308100017,0,1,R401
Brn,108109,812485853952,1,81022485571,308100017,1,1,R401
Brn,108109,812485853961,0,81022485573,308100017,0,1,R406
Brn,108109,812485853962,1,81022485573,308100017,1,1,R406
Brn,108109,812485853971,0,81022485576,308100017,0,1,R402
Brn,108109,812485853972,1,81022485576,308100017,1,1,R402
Brn,108109,812485853981,0,81022485572,308100017,0,1,R407
Brn,108109,812485853982,1,81022485572,308100017,1,1,R407
Brn,108109,812485853991,0,81022485570,308100017,0,1,R403
Brn,108109,812485853992,1,81022485570,308100017,1,1,R403
Brn,108109,812485854001,0,81022485574,308100017,0,1,R405
Brn,108109,812485854002,1,81022485574,308100017,1,1,R405
Brn,108109,812485854011,0,81022485575,308100017,0,1,R404
Brn,108109,812485854012,1,81022485575,308100017,1,1,R404
Brn,108109,812485854021,0,81022485571,308100017,0,1,R409
Brn,108109,812485854022,1,81022485571,308100017,1,1,R409
Brn,108109,812485854031,0,81022485570,308100017,0,1,R410
Brn,108109,812485854032,1,81022485570,308100017,1,1,R410
Brn,108109,812485854041,0,81022485573,308100017,0,1,R406
Brn,108109,812485854042,1,81022485573,308100017,1,1,R406
Brn,108109,812485854051,0,81022485572,308100017,0,1,R407
Brn,108109,812485854052,1,81022485572,308100017,1,1,R407
Brn,108109,812485854061,0,81022485576,308100017,0,1,R408
Brn,108109,812485854062,1,81022485576,308100017,1,1,R408
Brn,108109,812485854071,0,81022485575,308100017,0,1,R411
Brn,108109,812485854072,1,81022485575,308100017,1,1,R411
Brn,108109,812485854081,0,81022485574,308100017,0,1,R412
Brn,108109,812485854082,1,81022485574,308100017,1,1,R412
Brn,108109,812485854091,0,81022485571,308100017,0,1,R409
Brn,108109,812485854092,1,81022485571,308100017,1,1,R409
Brn,108109,812485854101,0,81022485573,308100017,0,1,R413
Brn,108109,812485854102,1,81022485573,308100017,1,1,R413
Brn,108109,812485854111,0,81022485576,308100017,0,1,R408
Brn,108109,812485854112,1,81022485576,308100017,1,1,R408
Brn,108109,812485854121,0,81022485572,308100017,0,1,R414
Brn,108109,812485854122,1,81022485572,308100017,1,1,R414
Brn,108109,812485854131,0,81022485570,308100017,0,1,R410
Brn,108109,812485854132,1,81022485570,308100017,1,1,R410
Brn,108109,812485854141,0,81022485570,308100017,0,1,R410
Brn,108109,812485854142,1,81022485570,308100017,1,1,R410
Brn,108109,812485854151,0,81022485575,308100017,0,1,R411
Brn,108109,812485854152,1,81022485575,308100017,1,1,R411
Brn,108109,812485854161,0,81022485574,308100017,0,1,R412
Brn,108109,812485854162,1,81022485574,308100017,1,1,R412
Brn,108109,812485854171,0,81022485571,308100017,0,1,R415
Brn,108109,812485854172,1,81022485571,308100017,1,1,R415
Brn,108109,812485854181,0,81022485573,308100017,0,1,R417
Brn,108109,812485854182,1,81022485573,308100017,1,1,R417
Brn,108109,812485854191,0,81022485576,308100017,0,1,R413
Brn,108109,812485854192,1,81022485576,308100017,1,1,R413
Brn,108109,812485854201,0,81022485575,308100017,0,1,R409
Brn,108109,812485854202,1,81022485575,308100017,1,1,R409
Brn,108109,812485854211,0,81022485573,308100017,0,1,R417
Brn,108109,812485854212,1,81022485573,308100017,1,1,R417
Brn,108109,812485854221,0,81022485576,308100017,0,1,R411
Brn,108109,812485854222,1,81022485576,308100017,1,1,R411
Brn,108109,812485854231,0,81022485571,308100017,0,1,R415
Brn,108109,812485854232,1,81022485571,308100017,1,1,R415
Brn,108109,812485854241,0,81022485574,308100017,0,1,R412
Brn,108109,812485854242,1,81022485574,308100017,1,1,R412
Brn,108109,812485854251,0,81022485571,308100017,0,1,R415
Brn,108109,812485854252,1,81022485571,308100017,1,1,R415
Brn,108109,812485854261,0,81022485572,308100017,0,1,R414
Brn,108109,812485854262,1,81022485572,308100017,1,1,R414
Brn,108109,812485854271,0,81022485575,308100017,0,1,R409
Brn,108109,812485854272,1,81022485575,308100017,1,1,R409
Brn,108106,812502449061,0,81022609877,308100017,0,1,R411
Brn,108106,812502449062,1,81022609877,308100017,1,1,R411
Brn,108106,812502449071,0,81022610054,308100017,0,1,R412
Brn,108106,812502449072,1,81022610054,308100017,1,1,R412
Brn,108106,812502449081,0,81022609884,308100017,0,1,R410
Brn,108106,812502449082,1,81022609884,308100017,1,1,R410
Brn,108106,812502449091,0,81022609879,308100017,0,1,R408
Brn,108106,812502449092,1,81022609879,308100017,1,1,R408
Brn,108106,812502449101,0,81022611005,308100017,0,1,R406
Brn,108106,812502449102,1,81022611005,308100017,1,1,R406
Brn,108106,812502449111,0,81022609882,308100017,0,1,R413
Brn,108106,812502449112,1,81022609882,308100017,1,1,R413
Brn,108106,812502449121,0,81022610054,308100017,0,1,R412
Brn,108106,812502449122,1,81022610054,308100017,1,1,R412
Brn,108106,812502449131,0,81022609878,308100017,0,1,R409
Brn,108106,812502449132,1,81022609878,308100017,1,1,R409
Brn,108106,812502449141,0,81022609880,308100017,0,1,R407
Brn,108106,812502449142,1,81022609880,308100017,1,1,R407
Brn,108106,812502449151,0,81022609880,308100017,0,1,R415
Brn,108106,812502449152,1,81022609880,308100017,1,1,R415
Brn,108106,812502449161,0,81022611005,308100017,0,1,R414
Brn,108106,812502449162,1,81022611005,308100017,1,1,R414
Brn,108106,812502449171,0,81022609882,308100017,0,1,R413
